16330 871 2009
9343 7678 2008
16271 16476 2003
7881 13966 2008
14133 1861 2007
2020 272 1989
16118 17142 2006
14757 7576 2002
11512 9603 1989
13727 13658 2001
14524 6813 2007
4509 126 2010
10782 16443 2010
5670 10589 2006
11872 13256 2006
15940 377 2008
9761 10755 2010
16821 15996 2010
2729 16536 2005
10314 9931 2007
16680 13814 2006
4108 11579 2004
14111 11721 2007
17134 4770 2009
13812 14777 2005
15690 2754 2009
5283 6971 2010
2381 2452 2005
9438 4931 1998
4000 9102 2009
5579 13468 2003
68 5432 2006
7930 15898 2010
7800 5624 2009
11239 8415 2010
1354 455 1999
10536 15191 2009
3029 1769 2004
13633 7622 2010
14 13494 2006
6938 2150 2010
3569 5877 2009
3951 5241 2010
17147 7651 2006
3066 11717 2010
778 8037 2001
14772 14699 2006
9877 7507 2001
13633 420 2008
16051 14796 2007
6004 15326 2010
8848 8528 2009
8213 8491 2007
2270 4584 2008
15089 8047 2007
5774 8656 2010
13923 4872 2007
1378 3964 2010
15437 8000 2007
14375 4855 2008
11991 14721 2008
14905 5334 2003
831 4143 2008
13613 15984 2010
6192 5457 1980
15070 5532 1980
12787 5863 2009
4404 5492 2007
10487 9476 2010
7578 10445 2010
10078 10602 2010
6535 11178 2010
9101 12959 2002
2434 15687 2010
11081 3487 2003
6335 2913 2007
10504 4689 2008
12522 4529 2007
14853 16826 2010
9439 5640 1999
9445 12212 2006
10767 16562 2009
6058 14084 2008
12440 13247 2009
10660 14278 2010
10838 8282 2009
13272 16072 2005
15816 6876 1989
5706 12961 2010
11130 1998 2002
1074 4401 2008
15778 7974 2000
382 13619 2002
14459 11003 2010
7607 9873 2007
16924 958 2004
13688 3720 2005
12010 9636 2010
11556 2930 2003
16193 6276 2008
13215 11051 2009
30 8441 2006
5914 4220 2001
11097 10728 2005
16622 912 2010
4054 2581 2010
1597 1912 2010
11361 2218 1991
10578 534 2004
8618 5199 2007
14307 1617 2010
2951 9644 2006
4290 14386 2009
14539 10275 2008
13416 1648 2009
6218 6596 2008
15398 15092 2010
5683 14222 2009
2997 11898 1997
17139 9878 2004
15410 15668 1993
4454 15742 2009
9329 9926 2009
11358 9678 2006
1391 12819 2004
14761 3332 2009
5146 13473 2010
10225 5867 2009
5094 15330 2005
6406 7993 2009
11988 13895 2003
10139 3884 2007
7040 6182 2004
14568 8902 2007
7959 10971 1999
11024 11164 2007
16584 6674 2008
12649 959 2009
4614 14282 2007
10393 11231 1998
1235 3634 2006
8780 2956 2004
15272 1868 2008
16848 6199 2009
15892 1542 2009
7193 5987 2006
10062 11999 2007
74 9782 2006
4739 7356 2008
5959 2281 2007
7154 16477 2010
1729 3376 2007
15068 8050 2008
576 12558 2009
7733 15956 2004
15121 14287 2006
6758 16062 2008
4388 15800 2004
8429 5783 2010
7859 11131 2008
11432 10552 2009
5275 12027 2007
9247 8601 2010
16461 10729 2007
1473 9082 2010
8775 5025 2008
16832 4182 2011
16938 3408 2006
12430 11017 2009
9768 628 2009
15052 758 2004
2393 2056 2009
5955 7661 2007
1872 5423 2008
557 10690 2009
12255 8534 2009
2863 821 2009
16877 15485 2008
1055 2757 2009
14283 12980 2008
12653 3789 2009
16827 11675 2007
12562 3868 2009
8354 10058 1992
16379 12131 2008
5128 309 2010
16203 4448 2008
13984 10968 2009
3373 7783 2003
15438 1084 2004
4106 9557 2010
14965 10728 2007
16586 14588 2010
3367 11155 2008
7329 2191 2006
6591 1437 2009
11864 12126 2010
15204 136 2007
14076 481 2010
6315 13701 2009
340 8950 2008
8315 1552 2010
17050 1717 2009
10319 16373 2010
629 15069 2009
15406 3955 2006
11751 13074 2008
9891 8817 2009
2562 12910 2009
3763 9327 2007
14674 10958 2006
17140 255 2009
6868 598 2008
4041 4743 2005
12815 8073 2006
8343 1139 2008
7871 2993 2004
723 1175 2008
6507 15939 2009
5277 1203 2005
13490 7180 2004
1177 12839 2010
15885 12947 2010
6834 516 2009
12172 108 2009
8045 9403 2004
7108 8303 2007
13158 3831 2010
8755 17097 2010
586 9380 2007
17110 3293 2002
16143 15135 2005
1836 4875 2005
12418 6771 2006
9523 12487 2003
793 4616 2001
16268 10593 2010
8860 7000 2001
9763 14844 1997
7001 7728 2009
16658 10862 2007
3498 12275 2008
1953 9421 2008
1489 13082 2009
3809 1350 2009
13691 14249 2009
13725 9878 2004
5904 16966 2008
3306 10095 2009
9379 12534 2007
6035 1139 2008
6630 10740 2010
15179 6194 2006
937 8735 2008
8921 9105 2001
10365 8682 2010
12207 16360 2004
5247 11638 2010
5827 6219 2010
11990 2855 2005
17092 6185 2002
9008 10905 2011
15175 12445 2007
6864 13892 1990
15858 16892 2007
6157 9262 2010
4604 157 2008
12761 16796 2008
1130 4055 2008
14871 3842 2001
12491 8956 2007
15295 1980 2007
15717 9586 2009
5836 2538 1988
3121 15544 2007
805 16671 2009
12468 3978 2008
4046 3485 2009
7521 6193 2000
4810 17040 2004
12143 12298 2007
1600 11111 2006
16541 11100 2009
15674 4986 2010
887 5979 2007
16233 17094 2007
6907 4966 2008
16064 5026 2010
15554 11497 2004
4658 14005 2009
7718 2190 2006
10867 5507 1993
3914 11481 2004
2834 4082 2007
3208 15989 2008
13393 15766 2007
11087 12151 2010
224 1077 2004
15601 5867 2009
11433 14605 2010
5539 2559 2008
11135 6508 2003
10002 7330 2003
8339 6052 2006
6002 8630 2004
3726 44 2008
16690 14349 2009
16008 8897 2000
7864 11436 1999
13182 9868 1996
10985 11033 2004
5943 5267 2009
1834 2966 2010
1759 9453 2004
1981 14044 2005
3477 12320 2008
5898 5188 2005
15336 10657 2005
6084 4771 1989
9946 13254 2007
6986 16010 2008
15482 6982 2007
2710 4647 2009
509 1954 2008
2965 4225 2003
3225 13526 2010
550 10141 2006
13422 10048 2005
12506 11409 2010
804 4672 2011
1527 8116 2005
4511 292 2011
6462 1956 2003
13956 9312 2001
4056 3886 2009
14665 9786 2009
3265 6306 2006
3396 3299 2008
10061 801 2008
5012 3468 2007
23 13924 2005
2016 11083 2008
2486 5463 2010
6632 6917 2004
6617 10627 2007
5333 1560 2011
5024 15896 2009
4607 15095 2006
963 1390 2010
4804 9283 1988
6855 1005 2008
280 2600 2008
4098 16510 2009
1361 13681 2004
10647 6068 2009
11813 12474 1997
16854 3874 2009
10972 12171 2008
12455 2633 2007
11554 1271 2004
4905 5598 2008
11526 4083 2006
16338 15124 2008
2620 15035 2005
7793 4537 2008
5599 7749 2006
3807 9124 2005
7537 10821 2007
3222 634 2008
10546 16054 2008
500 14515 2008
7112 7681 2007
166 6961 2002
11991 7549 2010
8089 12499 2003
5047 8510 2010
2175 14945 2010
11230 11247 2008
14589 16018 2007
3180 7893 2009
2239 7469 2008
16710 9741 2010
1747 15006 2010
9706 5846 2005
12342 13674 2007
11674 3584 2007
5671 3517 2003
4512 8595 2009
3123 13530 1997
4562 12233 1999
12564 10164 1997
9376 4906 2008
3994 5522 2005
8486 6733 2005
7030 16575 2009
6551 9927 2009
15960 4206 2010
10213 16148 2004
3640 12256 2004
15190 1739 2006
14726 16336 2009
15045 11492 2008
4151 1978 2008
12935 15099 2007
11602 13117 2006
7113 1618 2008
4066 15759 2008
833 11666 2005
12017 11136 2010
11315 15651 2010
17056 1663 1976
11102 663 2009
4413 7681 2003
16786 4932 2004
5094 9254 2001
13826 6972 1992
4067 8951 1994
15194 5292 2010
4087 12467 2000
1999 8560 2005
13811 7889 2009
7531 728 1999
86 5093 2007
7350 3229 2007
10080 3742 2002
5445 2704 2007
11428 73 2008
10064 2637 2008
2418 776 2001
13079 12953 2003
9939 14575 2009
2937 5161 2008
12936 12433 2002
14270 2851 2008
6993 2797 2003
14620 9210 2009
6205 11948 2008
1433 6128 1995
11795 1984 2009
10002 7406 2007
852 16866 2007
12805 14555 2010
16862 10860 2010
10345 265 2008
8416 8796 2008
13649 17020 1989
1619 14212 2007
17101 11243 2009
8554 1717 2009
2087 10994 2009
12181 14609 2010
6304 7853 2007
1366 4458 2004
917 8323 2009
1147 6611 2009
9334 9043 2009
1396 7674 2009
2645 15761 2003
4454 3662 2009
11959 12705 1992
9838 15077 2006
4924 16647 2008
1981 16216 2004
16797 13878 2006
3921 16647 2008
4683 12658 2000
5990 15543 2005
6405 15509 2008
334 2609 2008
17152 9211 2010
8213 331 2010
5750 8352 2002
8442 13210 2000
114 13840 2005
16663 2514 2002
14213 5040 2006
2983 1640 1999
14283 10760 2008
14124 6577 2010
9546 4269 2009
6844 6823 2006
3312 6274 2006
2192 11332 2004
1670 7582 2007
10199 2519 2006
3380 5826 2008
7689 12277 2007
6488 4514 1995
2119 16436 2003
14186 3563 2007
719 8474 2009
13001 7747 2008
10025 15352 2009
9905 9932 1998
2751 14379 1994
12729 16335 2010
2329 3918 2010
16696 1131 2009
9056 9498 2005
4610 8633 2005
5238 5203 2009
6834 7367 2009
3438 13552 2006
8129 2786 2004
11612 6745 2010
1731 1467 2008
9383 10869 2006
1681 1286 2010
3615 7927 2002
9258 6782 2006
14561 11185 2010
2366 13928 2006
4383 2874 2005
13853 13264 2008
16023 12389 2005
17014 14151 1987
1974 12469 2010
15524 12759 2006
14977 7568 2010
5352 377 2010
5101 10502 2008
12184 3810 2007
6449 10754 2003
14759 7275 2008
8276 3454 2009
14590 6917 2004
11314 15888 2008
1850 1310 2005
5616 9880 2010
3153 9731 2008
12634 989 2002
575 3403 2008
10282 11261 2009
13272 4736 2008
14630 236 2006
12353 13232 2006
5372 9212 2007
5386 1543 2010
15720 3118 2010
71 7395 2009
15689 3804 1994
2494 970 2009
7561 10391 1994
3386 10170 2001
10648 1837 2008
11915 6298 2010
5820 8016 2008
8209 7621 2008
6665 7477 2010
7883 8985 2009
6211 4572 2006
16333 5414 2009
3146 5980 2004
5129 12162 2009
8121 3078 2008
7649 238 2007
15707 14787 2000
14672 15786 2008
10105 4776 2007
1491 1352 2008
13529 10505 2009
8558 600 2010
3554 12057 2009
10698 9714 2010
12888 4266 2008
5271 5747 1991
6302 3890 2003
16852 5993 2009
13947 652 2005
7658 3275 2008
12535 7341 2006
6854 13448 2005
7906 11259 2010
6446 2062 2003
11319 15275 2010
9589 1638 2003
12987 2362 2010
9372 9462 2008
3384 7833 2009
13377 16897 2005
11562 3998 1997
2157 14925 2008
6738 3621 2005
11829 6188 2005
14692 8670 2006
10205 2994 2009
6272 11265 2008
17127 5051 2010
15314 6049 2009
8643 12119 2009
2088 6917 2004
10387 12572 2005
10289 15700 2007
3306 3903 2009
8381 14022 2008
9194 7290 2010
7369 5709 2010
7296 13689 2004
15693 2885 2006
4760 2437 2009
7797 7200 2005
8727 7553 2010
10291 16721 2007
17081 12747 2010
6873 2875 2000
15164 11381 2003
2282 10477 2009
7542 14783 2008
13163 9622 2002
15958 4473 1995
16571 14710 2007
900 14022 2008
5052 2824 2001
6832 4042 2008
9305 13699 2004
781 881 2010
16922 5760 2009
1828 6107 2006
6703 7107 2008
1649 322 2010
10735 14095 2010
7073 6803 2006
1797 13218 2006
1564 9482 2005
15715 13963 2008
5806 8277 2004
782 2551 2009
14240 8835 2009
5466 15136 2008
11541 15326 2010
12700 2613 2002
9590 1807 2006
7208 10458 2007
1799 10728 2007
14105 4863 2007
8036 7251 2003
7875 17160 2007
5485 11678 2008
8117 3267 2006
15953 16081 2010
7168 6276 2010
5848 14677 2004
1673 15543 2006
13961 15025 2009
4993 377 2008
11475 12760 2007
2697 6378 2009
6657 16572 2000
14188 10038 2008
8451 4399 2006
16028 7604 2010
15627 12596 2009
8500 4715 2008
14280 14848 2009
5731 7103 2008
9545 13827 2003
502 3043 2009
2201 5557 2010
15546 6783 2009
286 9656 2010
7774 15623 1980
10235 9331 2008
1368 7362 2009
437 12736 2004
4761 13098 2004
3555 2981 2010
5967 8357 2006
13164 7157 2005
1673 3517 2006
5802 12501 2007
487 3325 2009
4985 9823 2008
10744 4208 2010
9395 6379 2009
13129 8288 2005
6689 8759 2010
12710 14729 2007
14909 1251 2009
9010 2908 2006
15988 9037 2010
16113 11888 2007
11419 226 2008
15566 2256 2009
1528 13962 2009
8740 15007 2004
13548 10006 2008
6253 9304 2006
14118 6360 2008
12594 9487 2001
3161 14884 2008
279 730 2004
3493 16818 2007
9057 536 2008
14247 207 1997
5461 10557 2010
8264 9673 2001
5177 6553 2005
338 6087 1986
9815 1117 2009
7525 12748 2008
16427 3759 2006
9813 15974 2009
5313 364 2010
8604 8926 2009
1388 4797 2005
4879 8936 2008
6882 11821 2008
15947 14081 2009
6933 8279 2004
7900 11697 2006
9507 2444 2009
12221 7339 2007
5815 8711 2009
16654 417 2010
10376 10835 2008
2920 1158 2003
7768 16914 2005
5115 6128 2001
1965 5375 2008
10780 10037 2010
16885 7469 2008
12789 3958 2009
3420 11785 2006
12771 16861 2008
7500 15328 2010
7291 16948 2008
6505 11585 2009
6183 13854 2010
11659 8827 1993
13761 14885 2006
16457 5345 2005
15216 9964 2008
16332 10935 2008
10484 1370 2006
11227 1067 2008
9611 8836 1992
14899 16495 2002
740 3331 2009
16205 9099 2007
13986 5301 2005
7389 15501 2009
13479 15326 2010
8741 8728 2005
6636 9492 2008
5932 1050 2010
11641 15900 1998
11052 13607 2007
15985 12303 2005
8476 14884 2008
9879 9155 2003
11210 3241 2010
17136 549 1997
10927 2666 2006
10074 16309 2003
1985 1421 2010
14707 5447 2006
13516 13271 2007
11964 5839 2008
9396 15555 2002
7791 2181 2009
11194 6521 2009
887 10845 2008
14646 9355 2005
6132 13433 2007
13062 4849 2006
17164 11931 2008
3928 13485 2007
7494 15909 2010
16173 351 2008
14149 6355 2009
9889 3357 2010
6820 9820 2008
6328 287 2009
5125 3173 2010
10 14378 2010
9755 14390 2004
14992 14507 2006
10714 12998 2009
14156 7057 2009
12093 7564 1996
4933 15454 2010
13993 3532 2006
9814 4795 2005
15884 1065 2010
12442 11020 2010
7214 10925 2006
10980 16211 2009
3368 1537 2005
6174 14417 2010
6026 8359 2007
739 5918 2009
2939 4865 2002
11530 16604 2000
16554 5636 2008
4157 5636 2008
966 12067 2004
11764 1857 2009
2759 11730 2008
9179 15455 2010
8063 4237 2010
8139 8258 2000
7104 2062 2009
3030 10653 1981
16453 913 2009
9465 16647 2008
14713 14422 2004
6143 6128 1999
11288 8648 2005
5937 670 2010
6373 8750 2005
1873 16676 2009
2602 13675 2007
13007 7166 2007
10969 10600 2008
2203 878 2002
16743 13078 1997
14520 15253 1983
16392 9949 2006
12949 14531 2008
10008 15646 2003
6650 13373 2010
5619 11452 2004
10319 248 2009
12664 16087 2008
4628 9409 2008
6471 6300 2008
6854 6841 1999
4506 2501 2009
8990 14763 2009
10756 6692 2007
1104 2544 2003
5302 15819 2009
12448 4719 2003
7982 11553 2006
5625 11671 2009
15615 14018 2009
14883 15230 2009
14240 15006 2005
16255 332 2006
4292 47 2000
13597 9198 2006
6459 14489 2008
16078 13418 2008
8567 4059 2006
3448 898 2009
8689 1563 2010
3933 8493 2004
14712 862 2007
8479 7792 2008
7458 6204 2009
162 1997 2010
9433 6240 2006
7546 4275 2009
16445 3067 2007
1776 15922 2006
273 3599 2009
8649 16284 2006
2937 11285 2008
9494 8668 2007
16480 15782 2010
16898 16371 2004
10762 12107 2009
9157 13861 2008
6893 8526 2009
8071 14872 2008
11098 8501 2007
16983 13300 2001
17105 4740 2009
1979 7003 2007
10954 2852 2009
13957 2222 2009
7537 11322 2008
12388 5973 2008
15869 9131 2009
12373 6153 2003
9890 6071 1999
12393 8865 2010
14427 13004 2008
11471 7759 2004
3744 7886 2003
582 1016 2006
2943 13773 2010
6586 2458 2010
14926 8008 2010
1061 16154 2009
1165 10258 1997
16768 15875 2008
9111 8971 2010
10876 17026 2006
12603 9829 2008
15618 13041 2010
9344 3036 2010
8196 7694 2005
11498 6808 2009
8099 446 2010
8421 12873 2008
9253 13135 2007
4934 16196 2008
4780 6148 2007
6760 7533 2002
6821 8403 2009
10236 14112 2010
10376 7588 2010
5859 3950 2009
8022 4630 2005
7521 6701 2000
14504 511 2003
9928 6932 1991
8776 14953 2008
2378 6578 2006
5879 5851 2008
4905 8634 2008
14076 2457 2010
4140 7742 2010
7736 9140 2008
3052 545 2005
2530 7029 2009
4671 10738 2005
5875 644 2000
9798 14884 2008
2194 7553 2010
10670 365 1996
14196 8214 2005
4544 12155 2010
4451 9836 2009
7775 8344 2006
3379 15950 2005
11392 310 1994
6149 8951 1998
14840 13475 2008
5809 2389 2010
4170 5541 2010
15470 2860 2010
6838 9457 2010
15211 2463 2008
17086 16647 2008
219 4130 2007
11137 1393 2007
7525 4609 2008
7119 2017 2004
9682 13944 2010
8371 2716 2007
12794 3159 2002
12464 17076 2009
2141 15003 2007
7802 16142 2003
1799 15531 2010
10014 14634 2007
9392 13933 2009
16237 16247 2009
3382 3435 2000
16000 7257 2005
2690 7989 2010
10352 12749 2010
3044 1008 2008
4294 3922 2006
15361 16002 2003
4716 4043 1999
15 13146 1992
14516 1859 2007
7870 2044 1960
12915 11362 2009
1085 16688 2004
10681 2778 2008
2394 2710 2009
7382 3256 2004
9040 10109 2006
12588 9750 2002
8290 8186 2004
16628 9139 2001
9419 4676 2008
11552 4674 2007
1831 5929 2008
8477 15712 2006
11756 9520 2009
15050 9602 2010
9953 1677 2008
4133 17104 2008
12897 9210 2010
12860 3657 2008
2640 15563 2010
9413 10945 2010
3108 14391 2007
8522 15003 2007
14812 1427 2010
8154 10864 2010
1226 3425 2010
5013 3907 2001
16888 4234 2006
6555 5632 2010
5656 10656 2009
15072 8900 2006
1698 6109 2005
9351 8830 2006
12703 1338 2002
10827 6421 2003
142 6337 2006
5098 4826 2009
8992 1626 2010
2338 5638 2010
10043 5147 2006
3985 6973 2000
8767 9062 2006
7165 407 2007
449 5117 2007
591 7456 2004
15259 9668 2003
8261 14722 2005
10914 4675 2010
15152 4620 1999
13085 6924 2009
15395 15334 2009
4202 15326 2010
15358 16270 2010
16254 975 1996
3665 11089 1986
7773 15017 2009
12632 15744 2006
2171 16099 2009
8786 13661 2006
13567 360 2005
2206 10555 2004
10065 14556 2009
13424 14624 2008
10465 12475 2009
13385 11408 2008
12343 12654 2004
13107 4577 2008
12229 388 2010
7720 2840 2007
7613 1706 2005
14355 6576 2000
10435 15964 2010
14326 10773 2010
8362 14219 2009
3358 8310 2003
15158 16044 2001
16315 165 2006
7902 12616 2009
15794 7756 2007
6522 1613 2007
603 10198 2009
12306 6398 2008
834 5873 2007
5181 7317 1985
352 5861 2010
8055 7942 2008
8204 681 2009
9328 8561 2004
10284 1596 2007
11615 13439 2004
10310 13873 2008
15954 3353 2009
5430 1827 2008
1163 1947 2004
10995 7489 2010
7216 12939 1982
5683 1940 2006
6860 10713 2006
5683 4210 2008
13137 2172 2004
5519 16375 2010
6793 16328 2007
12545 3391 2007
14436 10877 2010
11602 11373 2007
1636 7501 2005
13380 3982 2007
16155 14973 2009
7431 2977 2009
11567 13578 2002
1925 4505 2010
12513 12699 2001
15284 8386 2003
8577 9458 2006
13774 15677 2009
8621 16084 2002
3908 13878 2006
12926 14032 2008
2837 13365 2005
15609 931 2010
77 9380 2007
7404 15267 2008
4951 10448 2009
8618 1815 2007
16185 9335 2005
5084 13171 2005
11073 13726 1994
13496 3572 1996
2557 10462 2009
12168 5756 2003
1669 9213 2010
4272 10166 2007
113 10166 2007
4863 3846 2007
2634 11015 2009
13888 2465 2009
16242 5556 2009
6446 13211 2003
6567 9908 2006
4857 13537 2008
488 14526 2007
8301 6911 1999
9135 7299 1999
13102 4819 2004
9369 13862 2006
4497 4274 2001
3683 1707 2010
2579 9695 2010
4496 2245 2007
7318 9278 2003
12279 12764 2007
1688 16173 2007
1027 651 2010
8976 5632 2010
2580 11741 2005
1170 14675 2008
3147 4099 2010
15574 6733 2005
15572 5358 2010
13491 12369 2004
1656 5156 2007
11621 16894 2010
5982 15746 2008
16807 256 2010
5122 9707 2006
15414 15086 2010
6361 12845 2009
14527 11223 2009
3716 7726 2010
3222 10428 2008
5953 15878 2003
7693 2316 2004
14644 156 2000
7261 12608 2009
13824 4345 2008
4762 15895 2008
12770 6128 2000
2425 16730 2008
11602 839 2006
14736 13249 2008
11072 16984 2008
2892 820 2007
1431 8044 2007
15487 389 2010
8822 13307 2006
15636 2577 1997
4637 11837 2006
12154 10265 2009
14988 144 2006
9527 16524 2010
14782 2223 2007
15031 1758 2010
5907 2945 2008
5666 4720 2010
15697 16396 2008
10561 4484 2007
14215 2208 2007
14536 11905 2005
6656 16218 2009
15396 1397 2010
14901 5562 2010
7744 7187 2008
14343 13185 2008
8300 16031 2009
8664 4072 2002
10390 1203 2005
13144 13978 2001
11307 12317 2008
1962 3854 2004
14576 7015 2010
4020 7676 2008
10394 7057 2009
14426 6436 1996
7410 12024 2008
2246 16272 2009
16849 2643 2010
5377 5984 1997
13088 4626 2009
16674 9825 2009
12105 6547 2009
4638 10949 2008
10844 9450 2010
9679 4909 1998
11375 11255 2008
8231 14059 2005
14975 6994 1994
9072 7638 2009
6621 8047 2007
9114 7275 2008
8986 11382 2008
12042 1290 2005
16885 2573 2010
7656 2566 1998
8828 16788 2010
5899 11951 2009
16208 7608 2009
9246 9078 1995
16987 5615 2005
15381 11104 2009
10040 823 2009
2657 13049 2010
6403 14849 2010
9328 7824 2004
16955 816 2006
10610 12291 2004
16456 7226 2009
3684 11040 2007
14910 14169 2007
4981 10212 2007
8260 8029 1999
15351 2631 2002
11054 14163 2005
15583 14505 2001
521 3719 2000
5602 13828 1991
2828 4378 2008
11505 2686 1996
15311 13561 2007
6609 4573 2002
15151 6277 2000
11534 0 2009
15653 13878 2008
12064 14301 2009
1659 13142 2009
7487 16003 2009
10847 3927 2005
6172 7572 2000
2583 1787 2005
4968 8694 2007
3451 3559 2006
13153 11832 2000
11128 10257 2007
7918 12940 2002
12406 7042 2010
1017 6692 2007
6073 10657 2005
9860 12223 2009
13588 3270 1994
13237 12701 2008
9597 147 2009
16850 12372 2010
16472 8982 2009
7673 2095 2009
13028 3998 2003
6929 12689 2007
418 2883 2004
14845 2698 1999
4817 7280 2006
14140 2446 2009
5443 9267 2004
6655 16561 2009
7904 1721 2009
5061 78 2010
13403 1800 2009
4322 3522 2010
9623 15919 2010
5054 325 2005
16195 15547 2010
1334 5950 2007
16904 1722 2000
12791 4329 1994
2886 6409 1999
13914 15166 2010
4498 14326 2009
16970 3031 2005
9652 11486 2007
11936 3910 2010
770 13775 2011
4755 6953 2007
203 6128 1997
10482 6399 2010
14350 5498 2009
14322 16963 2007
9348 5590 2009
7448 9983 2010
6696 9825 2009
10561 2186 2007
4649 5062 2006
9939 7006 2010
4644 14304 2002
13614 1070 2009
14613 12834 1986
15495 594 1998
12438 12427 2007
16865 12395 2010
7738 11804 2005
8100 888 2010
15617 12813 2006
13906 2070 2007
2126 7403 2008
2155 11981 2008
16870 14353 2008
9080 4407 2003
16410 12208 2008
16753 14781 2010
7703 13575 2008
11753 1606 2005
3582 14211 2008
13910 6323 2009
10317 843 2007
13145 16665 2009
7834 13562 2007
10031 2825 2004
13366 16209 2010
16736 16092 2003
11016 15702 1998
7835 7452 2008
10339 13632 2009
10818 4694 2008
8142 8210 2009
6073 7152 2000
667 11776 2007
7435 13376 2007
12045 3933 2003
2523 9067 2006
12267 11774 2008
578 9106 2004
7227 2177 2009
10731 7663 2008
8571 10650 2007
3811 10719 2009
5963 5336 2010
10957 9566 2010
7515 11764 2009
6549 10967 2010
1366 8131 2007
16634 7252 2010
8803 14415 2010
15386 6170 2010
10556 11267 2007
1754 13042 1976
400 1272 1997
11513 11079 2004
4876 15660 2010
1060 3430 2010
9268 8254 2009
12514 6899 2009
16187 15167 2008
3992 5293 2008
15633 2784 2007
3479 8930 2010
15412 1674 2006
13337 11608 2009
554 16677 2005
9440 200 2010
15913 14610 1998
16702 1848 2006
9669 2772 2010
9667 10257 2004
4784 14011 2008
6036 14158 2003
17077 6978 2007
8718 5860 2010
5029 2137 2010
3224 4623 2009
3472 7041 2005
2959 10966 2007
10739 13673 2009
1967 13469 1999
5840 12130 2009
844 15773 2010
5402 9021 1995
12884 12735 2007
7917 4341 2008
17150 13454 2009
11011 6660 2002
8574 1145 2010
6017 2979 2007
16264 10522 2004
7412 13285 2005
12612 12336 2005
3483 8635 2010
10419 7526 2010
14744 1665 2004
14338 4366 2010
231 3179 1991
16503 3636 2008
863 12903 2010
555 5938 2010
7150 9272 2009
4799 13154 2007
16555 1574 2007
13556 12046 2004
16350 14472 2001
3646 9155 2004
2252 785 1990
12482 9938 2009
14363 3614 2009
5410 16614 2004
3490 4162 2006
16928 9939 2007
5545 8998 2008
9703 2899 2003
3124 9471 1999
4699 16616 2000
16025 1421 2009
15883 10946 2009
5167 8031 2010
1887 4814 2007
2929 16596 2007
15409 10947 2006
7843 15666 2009
10223 16719 2009
10544 9447 2009
9485 8193 2006
13770 5635 2005
2182 300 2007
10766 16871 1994
632 3747 1995
13321 2788 2005
13321 3459 2005
14815 8589 2006
29 15057 2007
16824 7925 2006
2215 16343 2008
4515 5503 2007
8751 1091 2009
10832 16466 1995
12053 16213 2010
11411 10513 2009
11411 11900 2009
3215 10259 2009
1529 13432 2010
729 3797 2008
5395 6347 2008
14100 9319 2010
2057 13109 1993
13751 5970 2007
11207 12993 2006
2879 6791 2006
14737 6976 2006
4040 15593 2009
1132 10511 2007
2837 6917 2004
7255 6554 2001
11196 7522 1981
10607 14192 2010
390 13954 2007
15626 11976 2008
9943 14732 2008
6463 11649 2005
9091 7012 2005
8171 12042 2005
319 12527 2007
221 13296 2000
11624 11771 2004
1773 11328 2008
1955 612 2009
4234 7863 2006
7719 5653 1994
1477 15737 1990
6927 9013 1983
11617 7762 2007
16698 4744 2007
5834 5281 2002
15370 8837 2008
14870 5150 2009
3819 7043 1992
11103 3399 2007
13998 15925 2006
6220 16006 2008
12432 7836 2005
8253 2509 2009
6155 9314 2002
8057 438 2007
1790 7680 2009
15833 4624 2007
14655 1767 2004
15510 5769 2006
16042 14834 2010
13633 17015 2010
12346 1108 2000
883 9232 2008
8134 16873 2008
12583 12552 2005
1862 9896 2008
11940 9383 2004
2179 11065 2010
1037 12128 1999
10032 2214 2004
2115 11301 2008
235 11034 2009
2753 6959 2000
16413 12512 2005
3906 11672 2007
2064 5680 2007
15274 3020 2008
718 16518 1999
5994 4583 2005
16758 16815 2002
16934 5152 2009
616 5363 2010
14959 15034 2007
15728 2493 2009
14367 4325 2007
2151 1273 2009
10808 11690 1988
5114 15183 2008
16419 7547 2008
15644 13055 2009
13676 12303 2009
6138 8225 2010
16387 5179 2010
1641 8661 2006
14930 3911 2010
13898 2723 2008
10742 3069 2009
6288 5040 2006
2715 3085 2006
678 144 2006
1218 979 2010
6310 641 2009
8235 244 2006
13563 1837 2007
1607 4532 2006
6115 15511 2002
2089 1868 2008
1901 11035 2008
16103 9195 2005
5757 15811 2009
4928 16635 2009
9318 6725 2010
5141 12617 2006
13195 4280 2010
10758 16343 2010
6809 10192 2007
7334 5668 1979
10750 1207 1991
13269 15930 2005
13386 1860 2003
15615 12200 2009
16637 12814 2008
867 14542 2010
10319 12543 2009
16829 6363 2003
7031 4486 2007
16423 179 2009
842 1185 2009
12629 11066 2010
7143 16689 2005
4493 1536 2001
2841 8281 2010
6580 16703 2006
4052 1530 2008
12012 4424 2005
6315 5462 2009
431 13099 2008
439 10375 2008
12974 368 2006
5356 11818 2000
7593 9529 2008
6698 3959 2000
299 9795 2007
8433 15307 2003
6651 879 2006
12145 905 1981
15070 6467 1975
7167 16144 2007
6640 13370 2008
13778 14657 2009
14585 2902 2005
579 4393 2009
7143 3948 2010
14296 1683 1995
9090 15703 2008
169 9881 2005
7939 7801 2009
5599 8825 2001
2489 4943 2010
5907 3596 2008
16065 11296 2003
6388 10891 2006
2502 13458 2005
9506 7929 2006
4417 3730 2008
6552 595 2008
